""
"Fecha: 20240912234407, Artículo: https://www.eltiempo.com/justicia/jep-colombia/actuando-conscientemente-asesinamos-a-personas-disfrazando-la-verdad-con-operaciones-militares-exmilitares-reconocen-falsos-positivos-en-huila-3370209"
"Fecha: 20240824231810, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/cayo-alias-rumba-cabecilla-del-eln-y-uno-de-los-mas-buscados-por-homicidios-a-lideres-sociales-3373690"
"Fecha: 20240918235712, Artículo: https://www.eltiempo.com/justicia/jep-colombia/victimas-de-guaviare-expondran-en-la-jep-sus-reparos-frente-a-versiones-que-51-exmilitares-dieron-sobre-asesinatos-y-otros-crimenes-3374671"
"Fecha: 20240905232832, Artículo: https://www.eltiempo.com/justicia/jep-colombia/es-cierto-que-salvador-arana-menciono-al-expresidente-alvaro-uribe-en-asesinato-del-exalcalde-eudaldo-diaz-3368169"
"Fecha: 20240905232832, Artículo: https://www.eltiempo.com/justicia/investigacion/cuestionan-asesinato-y-supuestas-presiones-a-testigo-en-proceso-contra-alfonso-el-turco-hilsaca-3377090"
"Fecha: 20240905232832, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/ejercito-atribuye-al-eln-el-asesinato-de-dos-soldados-en-arauca-fueron-atacados-con-armas-de-largo-alcance-3377100"
"Fecha: 20240905232832, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/ejercito-reporta-el-asesinato-de-dos-soldados-en-norte-de-santander-senalan-como-responsables-al-eln-3376791"
"Fecha: 20240910234113, Artículo: https://www.eltiempo.com/justicia/delitos/fiscal-luz-adriana-camargo-hablo-del-futuro-de-la-investigacion-por-el-asesinato-del-fiscal-paraguayo-marcelo-pecci-3378922"
"Fecha: 20240914234622, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/un-s-o-s-lanzo-el-alcalde-de-quibdo-choco-al-presidente-gustavo-petro-por-el-incremento-de-los-homicidios-en-su-mayoria-jovenes-enfrentados-al-clan-del-golfo-3379413"
"Fecha: 20240918235712, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/asesinaron-con-arma-de-fuego-a-dos-policias-en-saravena-arauca-tras-salir-del-hospital-3381121"
"Fecha: 20240914234622, Artículo: https://www.eltiempo.com/justicia/investigacion/las-pistas-con-las-que-opositores-de-nicolas-maduro-denuncian-persecucion-para-secuestrarlos-y-asesinarlos-en-colombia-3380715"
"Fecha: 20240918235712, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/disputa-por-el-manejo-del-narcotrafico-y-la-mineria-ilegal-causas-de-la-masacre-de-12-personas-en-el-naya-3379896"
"Fecha: 20240918235712, Artículo: https://www.eltiempo.com/justicia/delitos/bogota-envian-a-la-carcel-a-hombre-acusado-del-feminicidio-de-su-expareja-la-mujer-lo-habia-abandonado-y-se-escondia-en-bosa-3381281"
"Fecha: 20240918235712, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-condenado-por-el-asesinato-de-su-hermano-mauricio-leal-fue-trasladado-de-la-picota-a-la-tramacua-en-valledupar-3381227"
"Fecha: 20240918235712, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/el-padre-dario-valencia-quien-desaparecio-hace-cuatro-meses-y-medio-habria-sido-asesinado-esto-se-sabe-no-publicar-3381663"
